StartDate,EndDate,Duration (in seconds),Finished,ResponseId,Age,Gender,TInstruc_First Click,TInstruc_Last Click,TInstruc_Page Submit,TInstruc_Click Count,TAuction1_First Click,TAuction1_Last Click,TAuction1_Page Submit,TAuction1_Click Count,TAuction2_First Click,TAuction2_Last Click,TAuction2_Page Submit,TAuction2_Click Count,TAuction3_First Click,TAuction3_Last Click,TAuction3_Page Submit,TAuction3_Click Count,1_Bid,1_T,2_Bid,2_T,3_Bid,3_T,4_Bid,4_T,5_Bid,5_T,6_Bid,6_T,7_Bid,7_T,8_Bid,8_T,9_Bid,9_T,10_Bid,10_T,MaxBid,GetCard,GetCash,prices,prices_amazon,prices_wholefoods,EndLoop,dispersion
28/04/2020 13:57,28/04/2020 14:05,442,1,R_2Cs0Unqyd12mB3D,21,4,43.686,86.914,87.321,10,0,0,175.464,0,5.697,6.559,12.439,4,0,0,22.98,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"33,30,32,32,32,33,31,27,31,29,35,29,32,36,34,30,37,28,34,32,35,33,30,34,31,34,30,33,31,33,30,32,32,31,34,32,32,33,33,32,31,31,33,32,32,31,32,33,32,31",31;34;30;33;35;32;34;28;37;30;34;36;32;29;35;29;31;27;31;33;32;32;32;30;33,31;32;33;32;31;32;32;33;31;31;32;33;33;32;32;34;31;32;32;30;33;31;33;30;34,1,lower
28/04/2020 15:04,28/04/2020 15:09,295,1,R_2ToS7XL3HOPAITS,20,4,0,0,85.582,0,0,0,13.892,0,0,0,11.707,0,0,0,21.786,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"31,34,29,29,27,31,34,32,31,37,30,33,33,30,34,32,32,32,35,36,33,35,32,30,28,32,32,33,30,32,31,33,32,33,33,33,32,32,32,34,33,32,31,32,30,31,31,34,31,31",28;30;32;35;33;36;35;32;32;32;34;30;33;33;30;37;31;32;34;31;27;29;29;34;31,31;31;34;31;31;30;32;31;32;33;34;32;32;32;33;33;33;32;33;31;32;30;33;32;32,1,lower
28/04/2020 16:32,28/04/2020 16:38,335,1,R_2s1sjKUSnbroh1z,20,5,11.979,34.97,64.426,2,0,0,11.097,0,0,0,21.071,0,1.641,1.641,22.86,1,39,1,,,,,,,,,,,,,,,,,,,37,1,10,"28,34,34,32,32,30,29,30,29,32,33,35,31,32,34,33,33,31,35,30,31,32,27,37,36,34,32,33,32,32,32,32,31,33,32,32,32,34,31,31,32,33,31,33,33,30,31,33,31,30",36;37;27;32;31;30;35;31;33;33;34;32;31;35;33;32;29;30;29;30;32;32;34;34;28,30;31;33;31;30;33;33;31;33;32;31;31;34;32;32;32;33;31;32;32;32;32;33;32;34,1,lower
28/04/2020 17:21,28/04/2020 17:26,273,1,R_2sYETyxtwh9hL8a,22,5,0,0,34.967,0,0,0,17.256,0,0,0,17.746,0,0,0,26.22,0,40,1,,,,,,,,,,,,,,,,,,,37,1,50,"33,31,33,32,35,31,30,36,30,30,37,35,31,33,27,29,32,34,29,32,28,32,34,34,32,30,32,30,33,31,33,31,32,33,33,34,34,31,31,32,32,32,32,32,33,32,31,32,33,31",32;34;34;32;28;32;29;34;32;29;27;33;31;35;37;30;30;36;30;31;35;32;33;31;33,31;33;32;31;32;33;32;32;32;32;32;31;31;34;34;33;33;32;31;33;31;33;30;32;30,1,lower
28/04/2020 18:57,28/04/2020 19:00,214,1,R_2Etp1PSrcIF6y3x,20,5,0,0,11.388,0,0,0,12.229,0,0,0,10.016,0,4.188,4.188,4.888,1,1,2,5,1,,,,,,,,,,,,,,,,,35,0,50,"33,31,34,32,31,30,32,33,31,37,32,35,32,32,30,30,34,36,33,28,35,34,29,29,27,32,30,30,34,34,32,32,33,32,33,31,32,31,32,31,32,33,32,32,33,33,31,31,31,33",27;29;29;34;35;28;33;36;34;30;30;32;32;35;32;37;31;33;32;30;31;32;34;31;33,33;31;31;31;33;33;32;32;33;32;31;32;31;32;31;33;32;33;32;32;34;34;30;30;32,1,lower
28/04/2020 21:10,28/04/2020 21:15,293,1,R_2X65O9KNYebiVFq,19,4,0,0,48.937,0,0,0,26,0,0,0,14.822,0,0,0,28.815,0,39,2,40,1,,,,,,,,,,,,,,,,,37,1,10,"32,33,32,37,27,32,30,31,29,31,32,35,33,34,29,28,32,30,31,30,35,34,33,36,34,14,34,32,33,24,43,40,22,27,18,38,36,35,50,42,37,31,26,28,46,39,29,21,30,25",34;36;33;34;35;30;31;30;32;28;29;34;33;35;32;31;29;31;30;32;27;37;32;33;32,25;30;21;29;39;46;28;26;31;37;42;50;35;36;38;18;27;22;40;43;24;33;32;34;14,1,higher
28/04/2020 22:23,28/04/2020 22:29,395,1,R_3hanbCjg2yrgra0,20,5,0,0,68.75,0,0,0,16.87,0,0,0,23.944,0,3.397,34.788,60.819,3,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"31,30,27,32,37,28,35,29,32,29,36,34,34,33,31,32,35,30,33,32,32,31,30,34,33,32,32,31,33,33,32,32,33,32,32,33,31,34,31,31,32,34,33,30,30,31,31,32,33,32",33;34;30;31;32;32;33;30;35;32;31;33;34;34;36;29;32;29;35;28;37;32;27;30;31,32;33;32;31;31;30;30;33;34;32;31;31;34;31;33;32;32;33;32;32;33;33;31;32;32,1,lower
29/04/2020 00:40,29/04/2020 00:46,309,1,R_2s4S11okpt50U8k,22,4,13.172,20.898,56.255,5,5.71,15.157,16.833,6,5.261,7.849,9.448,2,8.349,17.118,20.867,3,38,1,,,,,,,,,,,,,,,,,,,37,1,0,"35,28,32,37,29,31,34,36,34,32,32,29,32,33,27,31,33,33,34,35,30,30,32,31,30,31,32,34,32,32,33,33,31,31,30,33,33,34,33,32,32,32,32,32,31,30,31,32,31,33",30;31;32;30;30;35;34;33;33;31;27;33;32;29;32;32;34;36;34;31;29;37;32;28;35,33;31;32;31;30;31;32;32;32;32;32;33;34;33;33;30;31;31;33;33;32;32;34;32;31,1,lower
29/04/2020 10:34,29/04/2020 10:41,413,1,R_1CEmzyuKaYquZo5,20,4,0,0,83.049,0,15.028,16.282,20.758,2,0,0,26.417,0,0,0,35.323,0,51,1,,,,,,,,,,,,,,,,,,,43,1,10,"32,34,30,35,28,36,33,32,31,31,29,37,32,34,35,32,32,33,30,27,34,33,30,29,31,50,24,35,32,22,27,38,21,42,29,25,34,39,36,14,30,40,28,46,18,43,37,31,33,26",31;29;30;33;34;27;30;33;32;32;35;34;32;37;29;31;31;32;33;36;28;35;30;34;32,26;33;31;37;43;18;46;28;40;30;14;36;39;34;25;29;42;21;38;27;22;32;35;24;50,1,higher
29/04/2020 11:45,29/04/2020 11:54,551,1,R_31uy3qY6pXM2Znz,20,5,0,0,4.332,0,0,0,9.909,0,0,0,16.235,0,0,0,2.145,0,60,1,,,,,,,,,,,,,,,,,,,55,0,40,"27,35,31,30,32,30,32,30,32,34,33,31,37,33,29,32,35,29,36,34,31,28,32,33,34,31,43,38,40,26,33,28,18,42,25,50,36,32,14,37,22,30,39,34,35,21,29,46,27,24",34;33;32;28;31;34;36;29;35;32;29;33;37;31;33;34;32;30;32;30;32;30;31;35;27,24;27;46;29;21;35;34;39;30;22;37;14;32;36;50;25;42;18;28;33;26;40;38;43;31,1,higher
29/04/2020 11:48,29/04/2020 11:55,378,1,R_1Blm5vhNIOR0gHT,19,5,5.851,5.851,112.208,1,0,0,15.627,0,0,0,5.548,0,0,0,26.064,0,39,1,,,,,,,,,,,,,,,,,,,37,1,10,"33,34,35,32,29,34,30,31,30,34,28,32,37,36,32,33,33,30,31,32,29,31,32,27,35,31,32,30,32,31,31,31,34,32,32,32,33,32,33,32,32,33,33,34,33,31,33,32,30,31",35;27;32;31;29;32;31;30;33;33;32;36;37;32;28;34;30;31;30;34;29;32;35;34;33,31;30;32;33;31;33;34;33;33;32;32;33;32;33;32;32;32;34;31;31;31;32;30;32;31,1,lower
29/04/2020 13:06,29/04/2020 13:10,224,1,R_1ik42R08er87MJN,20,4,0,0,31.387,0,0,0,7.894,0,0,0,9.441,0,0,0,23.11,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"30,33,27,35,29,36,37,30,31,33,30,32,35,32,32,34,31,34,29,32,33,32,28,31,34,32,31,34,33,31,31,30,32,32,33,32,30,32,32,31,33,33,32,31,31,34,32,33,32,33",34;31;28;32;33;32;29;34;31;34;32;32;35;32;30;33;31;30;37;36;29;35;27;33;30,33;32;33;32;34;31;31;32;33;33;31;32;32;30;32;33;32;32;30;31;31;33;34;31;32,1,lower
29/04/2020 14:04,29/04/2020 14:10,362,1,R_24rcXbFDhU5SSfH,19,4,0,0,87.596,0,0,0,36.529,0,0,0,14.632,0,20.683,20.683,23.009,1,45,2,50,1,,,,,,,,,,,,,,,,,38,1,10,"34,36,32,32,34,29,34,30,35,32,32,29,33,32,28,35,31,30,31,27,30,31,33,33,37,46,25,27,29,30,50,39,32,28,18,31,22,33,36,40,34,37,42,38,43,35,14,24,21,26",37;33;33;31;30;27;31;30;31;35;28;32;33;29;32;32;35;30;34;29;34;32;32;36;34,26;21;24;14;35;43;38;42;37;34;40;36;33;22;31;18;28;32;39;50;30;29;27;25;46,1,higher
29/04/2020 15:14,29/04/2020 15:19,309,1,R_AEyfqyBl2UWdccx,21,5,0,0,48.4,0,0,0,11.928,0,8.34,8.34,9.725,1,0,0,14.872,0,38,2,40,1,,,,,,,,,,,,,,,,,50,1,100,"28,34,35,30,32,27,29,29,30,32,31,33,33,35,32,30,37,31,32,36,33,34,32,31,34,35,21,39,37,34,27,46,28,31,42,30,38,22,32,26,36,18,24,50,33,25,43,40,29,14",34;31;32;34;33;36;32;31;37;30;32;35;33;33;31;32;30;29;29;27;32;30;35;34;28,14;29;40;43;25;33;50;24;18;36;26;32;22;38;30;42;31;28;46;27;34;37;39;21;35,1,higher
29/04/2020 16:33,29/04/2020 16:37,268,1,R_C38of9auuRiBeql,19,5,0,0,40.062,0,3.501,20.793,23.694,6,5.624,15.265,18.21,6,4.215,12.596,18.412,10,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"34,30,28,34,30,32,35,37,33,31,32,32,27,29,31,35,32,32,29,31,34,33,33,30,36,21,22,18,40,14,30,26,28,39,32,38,42,46,35,34,43,31,25,36,24,29,33,50,37,27",36;30;33;33;34;31;29;32;32;35;31;29;27;32;32;31;33;37;35;32;30;34;28;30;34,27;37;50;33;29;24;36;25;31;43;34;35;46;42;38;32;39;28;26;30;14;40;18;22;21,1,higher
29/04/2020 16:51,29/04/2020 16:59,476,1,R_1PdcL0O4t3DbqwE,21,5,0,0,219.593,0,0,0,14.516,0,0,0,13.305,0,0,0,30.095,0,48,1,,,,,,,,,,,,,,,,,,,46,1,10,"36,34,31,27,35,30,29,34,30,32,33,33,34,33,31,30,32,37,32,31,28,32,32,29,35,33,21,42,29,40,38,24,32,36,27,43,46,26,50,37,35,39,34,14,18,28,22,31,25,30",35;29;32;32;28;31;32;37;32;30;31;33;34;33;33;32;30;34;29;30;35;27;31;34;36,30;25;31;22;28;18;14;34;39;35;37;50;26;46;43;27;36;32;24;38;40;29;42;21;33,1,higher
29/04/2020 16:56,29/04/2020 17:01,332,1,R_27KbFBnwUDP3g6W,21,5,13.697,13.697,107.605,1,0,0,13.288,0,0,0,14.32,0,0,0,31.132,0,39,1,,,,,,,,,,,,,,,,,,,37,1,10,"37,29,33,32,34,30,32,32,30,27,34,29,35,31,36,33,35,28,32,31,31,34,32,33,30,27,28,18,35,43,40,24,30,21,22,37,31,33,26,36,32,29,39,46,42,34,14,50,38,25",30;33;32;34;31;31;32;28;35;33;36;31;35;29;34;27;30;32;32;30;34;32;33;29;37,25;38;50;14;34;42;46;39;29;32;36;26;33;31;37;22;21;30;24;40;43;35;18;28;27,1,higher
29/04/2020 17:29,29/04/2020 17:33,273,1,R_2ckj96N1BKbVXbZ,21,4,6.876,61.965,68.66,15,0,0,16.051,0,0,0,11.092,0,0,0,25.511,0,60,1,,,,,,,,,,,,,,,,,,,37,1,10,"37,31,34,32,31,35,35,30,29,32,32,27,36,33,33,31,33,34,34,28,32,30,29,30,32,36,30,37,29,22,46,18,28,21,40,42,31,35,33,43,24,50,25,27,14,34,39,32,38,26",32;30;29;30;32;28;34;34;33;31;33;33;36;27;32;32;29;30;35;35;31;32;34;31;37,26;38;32;39;34;14;27;25;50;24;43;33;35;31;42;40;21;28;18;46;22;29;37;30;36,1,higher
29/04/2020 17:50,29/04/2020 17:55,318,1,R_20V9NrxL33ZULZ7,20,5,0,0,72.368,0,0,0,21.031,0,0,0,20.435,0,0,0,18.144,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"34,33,33,30,31,30,28,27,34,32,35,32,29,32,34,35,36,32,31,33,32,30,29,37,31,33,33,31,32,31,32,30,33,33,31,32,31,32,32,33,32,30,32,34,31,31,32,32,34,33",31;37;29;30;32;33;31;32;36;35;34;32;29;32;35;32;34;27;28;30;31;30;33;33;34,33;34;32;32;31;31;34;32;30;32;33;32;32;31;32;31;33;33;30;32;31;32;31;33;33,1,lower
29/04/2020 18:20,29/04/2020 18:28,464,1,R_30iz74VpzgA88Jz,21,4,0,0,234.525,0,0,0,15.136,0,0,0,11.286,0,0,0,23.515,0,38,1,,,,,,,,,,,,,,,,,,,37,0,60,"33,30,34,31,35,32,30,28,33,30,36,31,32,32,29,32,31,37,34,29,27,35,33,34,32,32,31,33,33,33,31,33,32,30,32,30,32,33,31,32,33,34,32,32,31,32,31,34,32,31",32;34;33;35;27;29;34;37;31;32;29;32;32;31;36;30;33;28;30;32;35;31;34;30;33,31;32;34;31;32;31;32;32;34;33;32;31;33;32;30;32;30;32;33;31;33;33;33;31;32,1,lower
29/04/2020 22:05,29/04/2020 22:09,245,1,R_3GCbfbyHl1B1Rsu,19,4,16.538,17.097,53.197,2,8.076,8.82,9.617,2,0,0,5.97,0,22.262,22.262,23.213,1,60,1,,,,,,,,,,,,,,,,,,,37,1,10,"31,31,32,29,34,34,28,33,29,33,30,32,30,33,35,32,36,27,37,35,34,32,31,30,32,39,50,22,21,31,37,43,29,36,18,35,38,14,28,34,40,27,46,42,24,26,30,25,33,32",32;30;31;32;34;35;37;27;36;32;35;33;30;32;30;33;29;33;28;34;34;29;32;31;31,32;33;25;30;26;24;42;46;27;40;34;28;14;38;35;18;36;29;43;37;31;21;22;50;39,1,higher
29/04/2020 22:53,29/04/2020 22:55,128,1,R_2dZ1ZoruupHsn7i,20,4,0,0,3.839,0,0,0,4.554,0,0,0,0.985,0,0,0,2.616,0,50,1,,,,,,,,,,,,,,,,,,,46,1,66,"30,32,36,35,34,34,37,32,35,33,32,29,30,32,31,28,30,27,31,32,29,31,34,33,33,32,25,46,28,33,27,43,22,35,37,14,40,34,42,50,30,21,31,36,26,24,29,38,39,18",33;33;34;31;29;32;31;27;30;28;31;32;30;29;32;33;35;32;37;34;34;35;36;32;30,18;39;38;29;24;26;36;31;21;30;50;42;34;40;14;37;35;22;43;27;33;28;46;25;32,1,higher
30/04/2020 12:16,30/04/2020 12:23,394,1,R_116BWOAutTWXVuN,20,4,0,0,134.417,0,0,0,26.582,0,0,0,13.73,0,0,0,25.239,0,38,1,,,,,,,,,,,,,,,,,,,37,0,10,"27,35,31,29,32,33,29,34,33,28,32,37,34,32,30,30,31,36,30,32,34,31,35,33,32,33,34,32,32,31,31,31,33,31,32,33,32,30,33,34,33,30,32,32,32,31,32,33,31,32",32;33;35;31;34;32;30;36;31;30;30;32;34;37;32;28;33;34;29;33;32;29;31;35;27,32;31;33;32;31;32;32;32;30;33;34;33;30;32;33;32;31;33;31;31;31;32;32;34;33,1,lower
30/04/2020 12:19,30/04/2020 12:24,263,1,R_ebqvYVwT246Q54B,21,4,0,0,65.758,0,0,0,17.803,0,0,0,13.497,0,0,0,12.964,0,38,1,,,,,,,,,,,,,,,,,,,37,1,50,"34,32,32,28,31,29,37,32,35,29,33,34,32,30,27,35,31,32,31,30,34,33,33,30,36,34,36,35,33,39,43,32,27,50,21,42,46,28,38,40,37,26,24,22,18,29,30,14,25,31",36;30;33;33;34;30;31;32;31;35;27;30;32;34;33;29;35;32;37;29;31;28;32;32;34,31;25;14;30;29;18;22;24;26;37;40;38;28;46;42;21;50;27;32;43;39;33;35;36;34,1,higher
30/04/2020 12:46,30/04/2020 12:51,305,1,R_2pJChEmwVkEaHOb,21,5,0,0,52.131,0,0,0,7.967,0,0,0,5.106,0,0,0,40.807,0,26,1,,,,,,,,,,,,,,,,,,,37,1,50,"33,27,30,29,35,31,29,32,32,28,37,32,30,32,33,31,30,36,35,34,32,33,31,34,34,32,32,32,33,34,31,33,30,31,32,33,32,32,31,32,32,32,31,33,31,33,34,33,30,31",34;34;31;33;32;34;35;36;30;31;33;32;30;32;37;28;32;32;29;31;35;29;30;27;33,31;30;33;34;33;31;33;31;32;32;32;31;32;32;33;32;31;30;33;31;34;33;32;32;32,1,lower
30/04/2020 12:47,30/04/2020 12:53,336,1,R_RsD9lghva8ibN3H,20,4,0,0,73.845,0,0,0,13.806,0,0,0,14.531,0,0,0,32.82,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"32,33,27,33,32,34,32,34,31,28,34,33,37,31,30,35,29,32,32,30,29,31,30,35,36,33,33,33,32,33,33,31,32,31,32,31,34,34,32,30,32,32,31,31,32,32,33,32,31,30",36;35;30;31;29;30;32;32;29;35;30;31;37;33;34;28;31;34;32;34;32;33;27;33;32,30;31;32;33;32;32;31;31;32;32;30;32;34;34;31;32;31;32;31;33;33;32;33;33;33,1,lower
30/04/2020 13:22,30/04/2020 13:28,333,1,R_3MnjT5o2OaVMEFM,21,4,0,0,84.907,0,0,0,16.696,0,0,0,12.589,0,0,0,25.2,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"32,30,30,32,33,35,29,32,37,28,35,32,27,31,34,31,29,34,36,32,34,33,31,30,33,46,18,26,33,36,50,27,42,14,30,38,34,40,37,28,43,35,39,24,22,29,32,21,25,31",33;30;31;33;34;32;36;34;29;31;34;31;27;32;35;28;37;32;29;35;33;32;30;30;32,31;25;21;32;29;22;24;39;35;43;28;37;40;34;38;30;14;42;27;50;36;33;26;18;46,1,higher
30/04/2020 15:41,30/04/2020 15:48,411,1,R_r6KjEEXEM3kLfQR,19,4,9.88,147.427,152.872,27,2.062,3.189,26.744,4,2.186,6.902,9.435,5,3.309,23.385,26.4,8,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"29,32,33,32,29,27,33,30,36,34,32,37,32,30,31,32,28,33,35,30,35,34,31,31,34,14,34,32,46,29,35,22,27,39,26,31,30,40,38,25,28,50,43,24,21,18,36,42,33,37",34;31;31;34;35;30;35;33;28;32;31;30;32;37;32;34;36;30;33;27;29;32;33;32;29,37;33;42;36;18;21;24;43;50;28;25;38;40;30;31;26;39;27;22;35;29;46;32;34;14,1,higher
30/04/2020 16:30,30/04/2020 16:36,322,1,R_12RuVLiVIcAc6LM,20,4,0,0,99.3,0,0,0,23.309,0,0,0,13.363,0,0,0,13.461,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"36,32,33,35,31,34,35,27,32,33,32,33,29,34,34,28,30,31,32,31,29,30,30,37,32,31,32,31,33,31,34,33,31,30,31,32,33,32,34,33,32,32,31,33,32,32,32,30,33,32",32;37;30;30;29;31;32;31;30;28;34;34;29;33;32;33;32;27;35;34;31;35;33;32;36,32;33;30;32;32;32;33;31;32;32;33;34;32;33;32;31;30;31;33;34;31;33;31;32;31,1,lower
30/04/2020 16:44,30/04/2020 16:49,281,1,R_bQMYZeKeFMFhrMt,21,5,0,0,58.552,0,0,0,18.586,0,6.182,6.585,11.303,2,6.858,18.359,19.206,4,34,1,,,,,,,,,,,,,,,,,,,33,1,10,"34,31,34,32,29,32,30,35,36,33,27,30,28,34,37,29,32,31,33,33,31,32,35,32,30,30,32,33,32,33,33,31,31,33,32,32,30,31,32,32,32,33,32,31,31,34,31,32,34,33",30;32;35;32;31;33;33;31;32;29;37;34;28;30;27;33;36;35;30;32;29;32;34;31;34,33;34;32;31;34;31;31;32;33;32;32;32;31;30;32;32;33;31;31;33;33;32;33;32;30,1,lower
30/04/2020 18:38,30/04/2020 18:43,319,1,R_4MD117od7ZmOUlb,20,5,0,0,65.016,0,0,0,49.647,0,0,0,7.667,0,0,0,16.789,0,39,1,,,,,,,,,,,,,,,,,,,37,1,50,"31,31,30,37,34,29,33,29,31,35,27,34,32,32,35,32,32,30,33,30,33,28,34,36,32,34,22,42,36,35,30,38,28,43,31,40,24,46,29,32,39,21,18,37,14,27,50,26,33,25",32;36;34;28;33;30;33;30;32;32;35;32;32;34;27;35;31;29;33;29;34;37;30;31;31,25;33;26;50;27;14;37;18;21;39;32;29;46;24;40;31;43;28;38;30;35;36;42;22;34,1,higher
30/04/2020 18:41,30/04/2020 18:46,250,1,R_RtosHzwrGwDXOFz,21,4,0,0,29.339,0,0,0,8.201,0,0,0,9.1,0,0,0,25.435,0,39,2,45,1,,,,,,,,,,,,,,,,,39,1,10,"32,31,32,30,37,36,35,32,27,30,35,33,33,32,31,34,33,29,31,34,29,30,28,34,32,43,18,40,28,38,25,37,24,46,21,39,35,27,31,22,34,26,14,33,30,29,42,50,32,36",32;34;28;30;29;34;31;29;33;34;31;32;33;33;35;30;27;32;35;36;37;30;32;31;32,36;32;50;42;29;30;33;14;26;34;22;31;27;35;39;21;46;24;37;25;38;28;40;18;43,1,higher
30/04/2020 18:42,30/04/2020 18:46,270,1,R_3EfGs6pBXomDdIc,20,5,46.096,46.096,59.2,1,0,0,7.157,0,0,0,8.683,0,0,0,26.728,0,38,1,,,,,,,,,,,,,,,,,,,37,1,18,"30,32,30,31,34,36,31,33,32,33,32,32,31,37,35,28,34,33,35,29,34,29,32,27,30,32,32,31,32,32,34,31,31,31,33,32,32,30,34,32,31,33,33,33,31,33,33,32,32,30",30;27;32;29;34;29;35;33;34;28;35;37;31;32;32;33;32;33;31;36;34;31;30;32;30,30;32;32;33;33;31;33;33;33;31;32;34;30;32;32;33;31;31;31;34;32;32;31;32;32,1,lower
30/04/2020 18:42,30/04/2020 18:46,245,1,R_10HoPWUkarxIcys,19,5,0,0,61.473,0,0,0,15.662,0,0,0,6.888,0,0,0,19.303,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"32,29,30,34,37,31,27,30,34,35,32,31,28,33,35,32,31,32,29,30,33,33,32,36,34,24,21,25,43,26,36,42,27,46,35,38,29,34,28,33,37,32,30,40,14,18,22,39,50,31",34;36;32;33;33;30;29;32;31;32;35;33;28;31;32;35;34;30;27;31;37;34;30;29;32,31;50;39;22;18;14;40;30;32;37;33;28;34;29;38;35;46;27;42;36;26;43;25;21;24,1,higher
30/04/2020 18:52,30/04/2020 18:57,288,1,R_1nPy5X4oR4rpLMy,21,5,1.879,1.879,69.878,1,0,0,19.489,0,0,0,10.67,0,0,0,24.489,0,38,1,,,,,,,,,,,,,,,,,,,37,1,10,"34,35,33,30,32,36,33,34,27,28,31,31,32,29,32,35,34,29,30,32,37,31,32,33,30,27,33,21,34,36,28,14,46,50,26,43,18,25,29,24,38,30,39,31,22,37,32,40,42,35",30;33;32;31;37;32;30;29;34;35;32;29;32;31;31;28;27;34;33;36;32;30;33;35;34,35;42;40;32;37;22;31;39;30;38;24;29;25;18;43;26;50;46;14;28;36;34;21;33;27,1,higher
30/04/2020 19:49,30/04/2020 19:54,296,1,R_2VlGqG4WIqMW35m,20,5,0,0,51.952,0,0,0,15.046,0,0,0,11.811,0,0,0,30.922,0,46,1,,,,,,,,,,,,,,,,,,,37,1,10,"33,27,34,32,32,37,32,30,35,33,31,32,29,34,30,34,33,28,30,36,35,29,31,32,31,31,21,39,27,22,29,50,40,28,46,42,24,32,25,14,43,26,37,36,30,18,38,34,35,33",31;32;31;29;35;36;30;28;33;34;30;34;29;32;31;33;35;30;32;37;32;32;34;27;33,33;35;34;38;18;30;36;37;26;43;14;25;32;24;42;46;28;40;50;29;22;27;39;21;31,1,higher
30/04/2020 21:11,30/04/2020 21:15,267,1,R_2tDQU6xp0TaFk3J,21,5,0,0,52.969,0,0,0,11.707,0,0,0,24.247,0,0,0,20.845,0,40,1,,,,,,,,,,,,,,,,,,,37,1,10,"32,37,32,34,29,33,35,30,31,30,31,33,34,36,32,34,32,31,27,28,33,30,32,29,35,31,33,35,21,14,38,27,37,39,24,18,32,50,22,34,29,40,25,46,43,42,26,36,28,30",35;29;32;30;33;28;27;31;32;34;32;36;34;33;31;30;31;30;35;33;29;34;32;37;32,30;28;36;26;42;43;46;25;40;29;34;22;50;32;18;24;39;37;27;38;14;21;35;33;31,1,higher
30/04/2020 21:32,30/04/2020 21:36,248,1,R_2P5uacu8yDikpEb,20,4,0,0,38.647,0,12.961,15.115,17.254,6,0,0,11.038,0,4.839,12.047,24.02,12,45,1,,,,,,,,,,,,,,,,,,,37,1,10,"33,35,29,32,32,29,30,32,32,34,30,33,28,30,33,32,31,36,34,35,31,37,34,27,31,27,36,50,14,34,31,33,26,46,18,22,42,29,25,43,39,38,24,21,35,37,40,30,32,28",31;27;34;37;31;35;34;36;31;32;33;30;28;33;30;34;32;32;30;29;32;32;29;35;33,28;32;30;40;37;35;21;24;38;39;43;25;29;42;22;18;46;26;33;31;34;14;50;36;27,1,higher
30/04/2020 21:35,30/04/2020 21:41,345,1,R_3hxpvkQwBlGnmTu,19,4,0,0,79.624,0,0,0,13.208,0,0,0,21.653,0,0,0,23.135,0,38,1,,,,,,,,,,,,,,,,,,,37,0,70,"33,32,33,34,34,29,32,27,28,35,34,31,31,32,36,32,30,35,29,32,30,37,31,30,33,28,33,36,18,31,43,29,39,32,30,26,25,21,46,27,38,34,35,22,40,42,24,50,14,37",33;30;31;37;30;32;29;35;30;32;36;32;31;31;34;35;28;27;32;29;34;34;33;32;33,37;14;50;24;42;40;22;35;34;38;27;46;21;25;26;30;32;39;29;43;31;18;36;33;28,1,higher
01/05/2020 01:38,01/05/2020 01:46,438,1,R_1gjZbmbvwrgRe23,19,5,0,0,94.533,0,0,0,25.841,0,0,0,31.042,0,0,0,47.35,0,38,2,40,1,,,,,,,,,,,,,,,,,37,1,10,"32,30,32,32,35,27,29,34,33,30,31,32,30,32,37,31,34,34,28,33,35,36,29,31,33,31,32,33,31,32,32,32,34,31,30,31,33,34,33,32,32,30,31,31,32,33,33,32,32,33",33;31;29;36;35;33;28;34;34;31;37;32;30;32;31;30;33;34;29;27;35;32;32;30;32,33;32;32;33;33;32;31;31;30;32;32;33;34;33;31;30;31;34;32;32;32;31;33;32;31,1,lower
01/05/2020 11:11,01/05/2020 11:16,277,1,R_1FgCYLx1niiU7P6,27,5,0,0,52.423,0,0,0,16.37,0,10.161,10.161,11.978,1,0,0,29.547,0,1,1,,,,,,,,,,,,,,,,,,,37,1,10,"29,32,31,34,32,35,36,31,33,28,30,30,34,29,32,32,35,30,32,37,33,33,27,31,34,37,29,38,30,36,34,21,40,27,22,26,46,28,31,35,18,25,24,50,33,32,39,42,14,43",34;31;27;33;33;37;32;30;35;32;32;29;34;30;30;28;33;31;36;35;32;34;31;32;29,43;14;42;39;32;33;50;24;25;18;35;31;28;46;26;22;27;40;21;34;36;30;38;29;37,1,higher
01/05/2020 12:10,01/05/2020 12:13,202,1,R_2qmDuBcmsiYPIGN,21,4,0,0,18.332,0,0,0,11.124,0,0,0,4.796,0,0,0,4.697,0,50,1,,,,,,,,,,,,,,,,,,,45,1,20,"35,32,33,36,34,31,29,32,32,29,32,34,37,30,28,33,34,31,33,27,35,30,31,32,30,24,40,42,33,43,21,34,32,39,50,18,36,22,46,27,28,31,14,30,35,26,38,37,29,25",30;32;31;30;35;27;33;31;34;33;28;30;37;34;32;29;32;32;29;31;34;36;33;32;35,25;29;37;38;26;35;30;14;31;28;27;46;22;36;18;50;39;32;34;21;43;33;42;40;24,1,higher
